Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
14666,14667,Inclan_Brutal_Bar,5,Positive,review_750644024,Amazing!!!!,"Amazing night out with my friends with the most delicious food and coolest drinks. The paella was my favorite paella in Spain. Love to Francesco, George and Steban for amazing service!!","Amazing night out with my friends with the most delicious food and coolest drinks. The paella was my favorite paella in Spain. Love to Francesco, George and Steban for amazing service!!",2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or10-Inclan_Brutal_Bar-Madrid.html,UID_13366,0.0,0.527,0.473,0.9735,0.6729166666666667,0.8166666666666668,0.5611,185,14,0.0756756756756756,2,5,False,11,0.0,0.375,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,31,27,5.0,0,0,amaz night friend delici food coolest drink paella favorit paella spain love francesco georg steban amaz servic,good review,4,Spanish
14667,14668,Inclan_Brutal_Bar,5,Positive,review_750643969,Amazing atmosphere for friends and drinks!,"We had great appetizers, and the  risotto  was phenomenal!  The drinks are well done and the food is a must.","We had great appetizers, and the risotto was phenomenal! The drinks are well done and the food is a must.",2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or10-Inclan_Brutal_Bar-Madrid.html,UID_13367,0.0,0.735,0.265,0.7574,0.7125,0.625,0.3856,105,11,0.1047619047619047,1,3,False,5,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,20,18,4.3,0,0,great appet risotto phenomen drink well done food must,good review,4,Italian
14668,14669,Inclan_Brutal_Bar,5,Positive,review_750643903,10/10 recommend!!,"My friends and I came here and ordered 8+ dishes to share. Everything was amazing!! Francesco, George, stefan were so accommodating and gave my group of friends free shots and sangria. Great experience, great food, great ambiance, and fantastic service!!","My friends and I came here and ordered 8+ dishes to share. Everything was amazing!! Francesco, George, stefan were so accommodating and gave my group of friends free shots and sangria. Great experience, great food, great ambiance, and fantastic service!!",2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or10-Inclan_Brutal_Bar-Madrid.html,UID_13368,0.0,0.488,0.512,0.9868,0.7270833333333333,0.8083333333333335,0.3144,254,14,0.0551181102362204,4,12,False,16,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,40,34,5.375,0,0,friend came order dish share everyth amaz francesco georg stefan accommod gave group friend free shot sangria great experi great food great ambianc fantast servic,good review,4,Italian
14669,14670,Inclan_Brutal_Bar,5,Positive,review_750643856,My favorite study abroad spot,Last dinner in Europe while abroad for the semester and had to come to this spot a second time!!! Love Francesco and George!! Awesome drinks and food! Highly recommend!,Last dinner in Europe while abroad for the semester and had to come to this spot a second time!!! Love Francesco and George!! Awesome drinks and food! Highly recommend!,2020-03-12,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10358028-Reviews-or10-Inclan_Brutal_Bar-Madrid.html,UID_13369,0.0,0.68,0.32,0.9226,0.39625,0.4413333333333333,0.3078666666666667,168,12,0.0714285714285714,7,7,False,10,0.1428571428571428,0.1428571428571428,0.4285714285714285,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,29,26,4.827586206896552,0,0,last dinner europ abroad semest come spot second time love francesco georg awesom drink food highli recommend,very good review,5,Italian
14670,14671,El_Sur_de_Huertas,5,Positive,review_713702183,Wonderfully welcoming,Andres was fantastic and obviously happy to show us his wonderful cuisine. The calamari was exquisite and the garlic prawns a must. Highly recommend..  even had a few extras ‘on the house’ - nice touch ! 😁,Andres was fantastic and obviously happy to show us his wonderful cuisine. The calamari was exquisite and the garlic prawns a must. Highly recommend..  even had a few extras ‘on the house’ - nice touch ! 😁,2019-09-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or110-El_Sur_de_Huertas-Madrid.html,UID_13370,0.0,0.638,0.362,0.9632,0.5585714285714286,0.7914285714285713,0.6192333333333334,205,13,0.0634146341463414,1,6,False,8,0.0769230769230769,0.2307692307692307,0.3076923076923077,0.0769230769230769,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,37,33,4.54054054054054,0,0,andr fantast obvious happi show us wonder cuisin calamari exquisit garlic prawn must highli recommend even extra hous nice touch,good review,4,Mexican
14671,14672,El_Sur_de_Huertas,5,Positive,review_713644235,Tapas Dreams Come True,One of my food goals for visiting Madrid was eating a Spanish omelet. My husband and I both couldn't believe how delicious it was. We also got the recommended salad to get some greens in our diet. The goat cheese was some of the best...,"One of my food goals for visiting Madrid was eating a Spanish omelet. My husband and I both couldn't believe how delicious it was. We also got the recommended salad to get some greens in our diet. The goat cheese was some of the best we've had. We enjoyed our food with wine and cava at a reasonable price, especially for the quality. Eddy was an absolute delight! ",2019-09-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or110-El_Sur_de_Huertas-Madrid.html,UID_13371,0.038,0.793,0.17,0.8884,0.4214285714285714,0.6428571428571429,0.36112,365,33,0.0904109589041095,1,9,False,20,0.0833333333333333,0.3333333333333333,0.4166666666666667,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,68,56,4.367647058823529,0,0,one food goal visit madrid eat spanish omelet husband believ delici also got recommend salad get green diet goat chees best enjoy food wine cava reason price especi qualiti eddi absolut delight,good review,4,Spanish
14672,14673,El_Sur_de_Huertas,4,Positive,review_713483273,Near Perfect,"Really enjoyed this restaurant.  I've eaten my way through a half dozen Spanish cities and this little spot is among the top 5 for me.  I didn't give five stars because i don't feel the meal was perfect but extremely close.  Cool vibe, buzzing and...","Really enjoyed this restaurant. I've eaten my way through a half dozen Spanish cities and this little spot is among the top 5 for me. I didn't give five stars because i don't feel the meal was perfect but extremely close. Cool vibe, buzzing and a nice mix of locals and tourists. We ordered their ropa vieja 1/2 order tapa, verduras a la plancha (grilled veggies) with goat cheese and a special Paella, (we ordered reluctantly as I tend not to eat paella outside Valencia.) All three were extremely flavorful. Great portion sizes and the paella surprisingly didn't disappoint. I would have loved some caramelization on the rice but I know it was a special and I'm nitpicking admittedly. The star of the show however was by far the veggies. Perfectly seasoned and the cheese set the dish off right. We ordered vase of sangria and it was pretty damn good. ",2019-09-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or110-El_Sur_de_Huertas-Madrid.html,UID_13372,0.027,0.705,0.268,0.9936,0.3259920634920635,0.6259637188208617,0.37896,854,63,0.0737704918032786,0,24,False,42,0.1666666666666666,0.1666666666666666,0.25,0.0555555555555555,0.1666666666666666,0.0555555555555555,0.0555555555555555,0.0,0.0555555555555555,0.0277777777777777,151,114,4.655629139072848,0,0,realli enjoy restaur eaten way half dozen spanish citi littl spot among top give five star feel meal perfect extrem close cool vibe buzz nice mix local tourist order ropa vieja order tapa verdura la plancha grill veggi goat chees special paella order reluctantli tend eat paella outsid valencia three extrem flavor great portion size paella surprisingli disappoint would love caramel rice know special nitpick admittedli star show howev far veggi perfectli season chees set dish right order vase sangria pretti damn good,good review,4,Spanish
14673,14674,El_Sur_de_Huertas,5,Positive,review_713469509,Best meal I had in Madrid!,We went here on our last night in Madrid. We made a reservation for 9:30 the day before via email and I’m happy we did as there was a 30 min wait otherwise... (10PM+ is just too late for me...) As soon as we walked...,"We went here on our last night in Madrid. We made a reservation for 9:30 the day before via email and I’m happy we did as there was a 30 min wait otherwise... (10PM+ is just too late for me...) As soon as we walked in we were greeted by Andres. He was very funny and friendly. We were seated at a table in the front window of the restaurant... my husband is 6’4”... and he was a little too large for this area, so they let us move to a high top table. Some of the menus here in Madrid have been hard to order from, but this menu was easy to read and know what you were getting. In true American fashion... we ordered too much food but we really wanted to try a few things on the menu. We ordered the Moussaka, empanadas, seafood paella and a beef special. Everything that came out of the kitchen was hot and very tastey. I would recommend this place to anyone visiting Madrid.",2019-09-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or110-El_Sur_de_Huertas-Madrid.html,UID_13373,0.006,0.866,0.127,0.9673,0.1781892230576441,0.4937719298245615,0.37185,876,93,0.1061643835616438,0,32,False,39,0.1538461538461538,0.1923076923076923,0.2692307692307692,0.0,0.2307692307692307,0.0384615384615384,0.0,0.0,0.0769230769230769,0.0384615384615384,173,120,4.069364161849711,0,0,went last night madrid made reserv day via email happi min wait otherwis pm late soon walk greet andr funni friendli seat tabl front window restaur husband littl larg area let us move high top tabl menu madrid hard order menu easi read know get true american fashion order much food realli want tri thing menu order moussaka empanada seafood paella beef special everyth came kitchen hot tastey would recommend place anyon visit madrid,good review,4,American
14674,14675,El_Sur_de_Huertas,5,Positive,review_713398835,Impromptu lunch ,"Amazingly friendly staff, delicious tapas, generous portions and clean and pleasant bar. They let us stay until long after we had finished lunch and offered us a free shot to help us on our way home! Would return and recommend!!!","Amazingly friendly staff, delicious tapas, generous portions and clean and pleasant bar. They let us stay until long after we had finished lunch and offered us a free shot to help us on our way home! Would return and recommend!!!",2019-09-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or110-El_Sur_de_Huertas-Madrid.html,UID_13374,0.0,0.548,0.452,0.9786,0.5669270833333334,0.7277777777777779,0.3166,229,13,0.056768558951965,4,7,False,15,0.12,0.2,0.24,0.08,0.2,0.04,0.0,0.04,0.04,0.04,40,35,4.75,0,0,amazingli friendli staff delici tapa gener portion clean pleasant bar let us stay long finish lunch offer us free shot help us way home would return recommend,good review,4,Mexican
14675,14676,El_Sur_de_Huertas,5,Positive,review_713205810,Delicious dinner and friendly staff! ,We had a lovely dinner here complete with a jug of sangria! We ordered one of the specials which was beef and goat cheese. It was delicious! All of the food and drinks we had was wonderful and definitely met our expectations. We went to...,We had a lovely dinner here complete with a jug of sangria! We ordered one of the specials which was beef and goat cheese. It was delicious! All of the food and drinks we had was wonderful and definitely met our expectations. We went to one of their other restaurants a few days ago and the food here was just as good! The staff was very friendly and made for a pleasant dinner experience. We would highly recommend El Sur de Huertas for any occasion! ,2019-09-26,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or110-El_Sur_de_Huertas-Madrid.html,UID_13375,0.0,0.736,0.264,0.9809,0.4178030303030303,0.6256060606060606,0.37025,452,48,0.1061946902654867,4,7,False,24,0.1111111111111111,0.2222222222222222,0.3055555555555556,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0277777777777777,85,60,4.317647058823529,0,0,love dinner complet jug sangria order one special beef goat chees delici food drink wonder definit met expect went one restaur day ago food good staff friendli made pleasant dinner experi would highli recommend el sur de huerta occas,good review,4,Mexican
14676,14677,El_Sur_de_Huertas,5,Positive,review_712018397,Perfect! *****,"Dear food lovers, Great place for taste adventure! Defenitly 5 stara - recommend to all who admire not only splended taste, but also unique staff. Food was soo good that we decided to spend another suppers on that place, to taste more positions from menu....","Dear food lovers,  Great place for taste adventure! Defenitly 5 stara - recommend to all who admire not only splended taste, but also unique staff. Food was soo good that we decided to spend another suppers on that place, to taste more positions from menu. On details: great sangria, wonderful ham and cheese, amazing, warm bread with olive and olives. Tortilla de patata was so good, that we realized about our huge love for food! Gentelmens Andres, Nelson and Leonardo - you are sunshines of gastronomy. Professional with this true talent to create unique atmosphere! XOXO boys  If you want to eat something extremely delicious - go there!",2019-09-22,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d14109792-Reviews-or120-El_Sur_de_Huertas-Madrid.html,UID_13376,0.0,0.545,0.455,0.9974,0.576171875,0.746875,0.4009,641,38,0.0592823712948517,4,20,False,32,0.073170731707317,0.2195121951219512,0.3902439024390244,0.1219512195121951,0.1951219512195122,0.0,0.0,0.0,0.0,0.0,108,91,4.925925925925926,0,0,dear food lover great place tast adventur defenitli stara recommend admir splend tast also uniqu staff food soo good decid spend anoth supper place tast posit menu detail great sangria wonder ham chees amaz warm bread oliv oliv tortilla de patata good realiz huge love food gentelmen andr nelson leonardo sunshin gastronomi profession true talent creat uniqu atmospher xoxo boy want eat someth extrem delici go,good review,4,Spanish
