Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
16757,16758,Cebo,4,Positive,review_588698765,"A dinner at the BAR of the restaurant CEBO, not in the restaurant. Quite good","This restaurant has the unfortunate feature to allow only reservations by internet, which is highly unpleasant: human beings prefer to talk to human beings. A phone call led to nothing as I did not wish to be recalled, being fully busy in Madrid in a...","This restaurant has the unfortunate feature to allow only reservations by internet, which is highly unpleasant: human beings prefer to talk to human beings. A phone call led to nothing as I did not wish to be recalled, being fully busy in Madrid in a conference. I thought that I could still book a table by arriving at 8 p.m. Alas I was told that the full restaurant was full from opening time which is 8.30 p.m. I am a fast eater and promised, to no avail, that if allowed to enter at 8.30 p.m. I would leave at 9 p.m. In despair my only solution was to eat at the BAR of the CEBO. This was quite good and very pleasant. Service was amiable and food was very good. They took my order at 8.20 p.m. while they normally open at 8.30 p.m. and I was out by 9.03 p.m.: I intended to try something else in Madrid that I won't mention in this report. The dinner without a starter costed with water and no wine circa 30 euros. The place is small and hopefully it will not be invaded by readers of this report as I wish to go there once more when I return to Madrid. The only trouble is that they had a credit card problem and to make life simpler I paid by cash.",2018-06-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or110-Cebo-Madrid.html,UID_15175,0.093,0.812,0.095,0.3875,0.1085964912280701,0.6384210526315789,0.4377272727272727,1155,119,0.103030303030303,0,35,False,35,0.1186440677966101,0.0847457627118644,0.288135593220339,0.0677966101694915,0.135593220338983,0.0338983050847457,0.0338983050847457,0.0508474576271186,0.1016949152542373,0.0847457627118644,229,142,4.048034934497816,0,0,restaur unfortun featur allow reserv internet highli unpleas human be prefer talk human be phone call led noth wish recal fulli busi madrid confer thought could still book tabl arriv p ala told full restaur full open time p fast eater promis avail allow enter p would leav p despair solut eat bar cebo quit good pleasant servic amiabl food good took order p normal open p p intend tri someth els madrid mention report dinner without starter cost water wine circa euro place small hope invad reader report wish go return madrid troubl credit card problem make life simpler paid cash,average review,3,Spanish
16758,16759,Cebo,5,Positive,review_588177567,Pleasurable event for the senses,"Great time quiet atmosphere, wonderful staff made us feel special and at same time very comfortable. Food was the main event, great wines, food a pleasure for the taste buds and the eyes very unique experience.","Great time quiet atmosphere, wonderful staff made us feel special and at same time very comfortable. Food was the main event, great wines, food a pleasure for the taste buds and the eyes very unique experience.",2018-06-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or110-Cebo-Madrid.html,UID_5175,0.0,0.578,0.422,0.9716,0.4590343915343915,0.6514550264550264,0.1019999999999999,210,12,0.0571428571428571,0,5,False,16,0.125,0.1875,0.375,0.125,0.125,0.0,0.0,0.0,0.0,0.0625,36,31,4.861111111111111,0,0,great time quiet atmospher wonder staff made us feel special time comfort food main event great wine food pleasur tast bud eye uniqu experi,good review,4,French
16759,16760,Cebo,5,Positive,review_588064015,Memorable meal,"Outstanding, world class restaurant. Service was gracious and friendly. Tasting menu of traditional Spanish dishes yet filled with surprises.","Outstanding, world class restaurant. Service was gracious and friendly. Tasting menu of traditional Spanish dishes yet filled with surprises.",2018-06-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or110-Cebo-Madrid.html,UID_15176,0.0,0.542,0.458,0.9136,0.255,0.605,0.35895,141,4,0.0283687943262411,0,4,False,7,0.1666666666666666,0.1666666666666666,0.5,0.0,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,19,19,6.473684210526316,0,0,outstand world class restaur servic graciou friendli tast menu tradit spanish dish yet fill surpris,very good review,5,Spanish
16760,16761,Cebo,5,Positive,review_587771289,Food Nirvana,A distinct dream come true - unbelievable indeed! The food and the service was truly unique and an opportunity not to be missed.,A distinct dream come true - unbelievable indeed! The food and the service was truly unique and an opportunity not to be missed.,2018-06-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or110-Cebo-Madrid.html,UID_15177,0.0,0.54,0.46,0.9096,0.1781249999999999,0.7375,0.0553,128,10,0.078125,1,3,False,3,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0,0.0909090909090909,0.0,23,22,4.608695652173913,0,0,distinct dream come true unbeliev inde food servic truli uniqu opportun miss,good review,4,French
16761,16762,Steakburger_Gran_Via,4,Positive,review_711619441,Best burger in Madrid,Food amazing ..Christian Joi has good English and very polite. Bathroom is worth a visit. food took time to order but worth the wait.def come back ..thanks Christian joi,Food amazing ..Christian Joi has good English and very polite. Bathroom is worth a visit. food took time to order but worth the wait.def come back ..thanks Christian joi,2019-09-21,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or100-Steakburger_Gran_Via-Madrid.html,UID_15178,0.0,0.667,0.333,0.875,0.2625,0.25,0.5271,169,8,0.0473372781065088,0,7,False,14,0.1538461538461538,0.1538461538461538,0.4615384615384615,0.0769230769230769,0.1538461538461538,0.0,0.0,0.0,0.0,0.0,29,28,4.862068965517241,0,0,food amaz christian joi good english polit bathroom worth visit food took time order worth wait def come back thank christian joi,good review,4,Spanish
16762,16763,Steakburger_Gran_Via,5,Positive,review_711488470,Dinner at la Gran Via,Steakburger Excellent food the staff was friendly and Joy was great We hopefully repeat nex year.BR,Steakburger Excellent food the staff was friendly and Joy was great We hopefully repeat nex year.BR,2019-09-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or100-Steakburger_Gran_Via-Madrid.html,UID_15179,0.0,0.386,0.614,0.9552,0.7437499999999999,0.6125,0.0,99,5,0.0505050505050505,0,1,False,5,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,16,15,5.25,0,0,steakburg excel food staff friendli joy great hope repeat nex year br,good review,4,French
16763,16764,Steakburger_Gran_Via,5,Positive,review_711395053,Best Burger in Spain!,"I’ve tried my fair share of burgers in my life, but the Melting Cheese Burger definitely ranked in the top 5 burgers I’ve ever tried. Served very well by our waiter Christian too.","I’ve tried my fair share of burgers in my life, but the Melting Cheese Burger definitely ranked in the top 5 burgers I’ve ever tried. Served very well by our waiter Christian too.",2019-09-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or100-Steakburger_Gran_Via-Madrid.html,UID_15180,0.0,0.698,0.302,0.8776,0.2799999999999999,0.4399999999999999,0.4522,179,11,0.0614525139664804,0,3,False,10,0.25,0.125,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,33,28,4.454545454545454,0,0,tri fair share burger life melt chees burger definit rank top burger ever tri serv well waiter christian,good review,4,Spanish
16764,16765,Cebo,5,Positive,review_556817476,50. Birthday ,I decided to have the dinner in my 50. birthday here with my husband. And it was amazing. From the welcome we’re the jackets were taken till the end everything was perfect. We decided to take the big menu with 18 courses. Every course were...,I decided to have the dinner in my 50. birthday here with my husband. And it was amazing. From the welcome we’re the jackets were taken till the end everything was perfect. We decided to take the big menu with 18 courses. Every course were presented perfectly and for each a detailed explanation was given what we have on the plate and how it’s the best way to eat it. We also had the pairing wine menu with the local wines. Every presented wine/cava was excellent. Especially the sweet wine with the desert. So we only can highly recommend to take a dinner here ,2018-01-28,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or160-Cebo-Madrid.html,UID_15181,0.0,0.77,0.23,0.9829,0.4853846153846154,0.7030769230769232,0.4972625,563,53,0.0941385435168739,0,10,False,28,0.1153846153846153,0.1538461538461538,0.3076923076923077,0.0769230769230769,0.1538461538461538,0.0384615384615384,0.0384615384615384,0.0384615384615384,0.0384615384615384,0.0384615384615384,104,70,4.413461538461538,0,0,decid dinner birthday husband amaz welcom jacket taken till end everyth perfect decid take big menu cours everi cours present perfectli detail explan given plate best way eat also pair wine menu local wine everi present wine cava excel especi sweet wine desert highli recommend take dinner,good review,4,French
16765,16766,Cebo,5,Positive,review_552218882,Loved it,"I loved every minute.We were 6 persons and we sat at the back of the restaurant.The is a glass in the rooftop and is very nice.The food and the service excellent .A little expensive for me, but I loved it, so no problem","I loved every minute.We were 6 persons and we sat at the back of the restaurant.The is a glass in the rooftop and is very nice.The food and the service excellent .A little expensive for me, but I loved it, so no problem",2018-01-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or160-Cebo-Madrid.html,UID_11446,0.0,0.718,0.282,0.9312,0.2732142857142857,0.5857142857142856,0.0,219,22,0.1004566210045662,0,6,False,12,0.0,0.2222222222222222,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,43,35,4.116279069767442,0,0,love everi minut person sat back restaur glass rooftop nice food servic excel littl expens love problem,good review,4,Greek
16766,16767,Cebo,5,Positive,review_550911242,Well balanced ,We had lunch. For 55Eur we got a very nice tasting menu inc 2 glasses of wine. For the Michelin quality this is probably one of the best value for money offers out there in Madrid. We will indeed come come for the full tasting...,We had lunch. For 55Eur we got a very nice tasting menu inc 2 glasses of wine. For the Michelin quality this is probably one of the best value for money offers out there in Madrid. We will indeed come come for the full tasting menu,2018-01-02,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or160-Cebo-Madrid.html,UID_9011,0.0,0.816,0.184,0.8655,0.5575,0.4625,0.51,231,21,0.0909090909090909,0,3,False,15,0.1428571428571428,0.1428571428571428,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0,46,37,4.043478260869565,0,0,lunch eur got nice tast menu inc glass wine michelin qualiti probabl one best valu money offer madrid inde come come full tast menu,good review,4,Spanish
16767,16768,Cebo,5,Positive,review_550077735,Outstanding experience!,"Wonderful experience at CEBO Madrid today, taking my oldest son out for a culinary experience! We went for the extensive  “expression menu” and each of the plates was outstanding! Wonderful selection of local products and combinations of structures, flavors and  tastes. All very well balanced...","Wonderful experience at CEBO Madrid today, taking my oldest son out for a culinary experience! We went for the extensive “expression menu” and each of the plates was outstanding! Wonderful selection of local products and combinations of structures, flavors and tastes. All very well balanced from start to finish! Impressed as well by the wines, that we ordered by the glass! Service was outstanding! Looking fwd to come back!",2017-12-29,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d10428302-Reviews-or160-Cebo-Madrid.html,UID_15182,0.0,0.72,0.28,0.9755,0.45,0.5383333333333333,0.2041999999999999,426,31,0.0727699530516431,6,10,False,17,0.0909090909090909,0.1818181818181818,0.4545454545454545,0.0,0.0909090909090909,0.0,0.0,0.0,0.1818181818181818,0.0,69,55,5.188405797101449,0,0,wonder experi cebo madrid today take oldest son culinari experi went extens express menu plate outstand wonder select local product combin structur flavor tast well balanc start finish impress well wine order glass servic outstand look fwd come back,good review,4,Spanish
16768,16769,Steakburger_Gran_Via,5,Positive,review_710325777,Steakburger,"Maura served us, service was exceptional - she made the visit. Food was delicious, we will be back again.","Maura served us, service was exceptional - she made the visit. Food was delicious, we will be back again.",2019-09-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12581722-Reviews-or110-Steakburger_Gran_Via-Madrid.html,UID_15183,0.0,0.829,0.171,0.5719,0.5555555555555555,0.6666666666666666,0.5719,105,7,0.0666666666666666,0,5,False,8,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,18,4.578947368421052,0,0,maura serv us servic except made visit food delici back,good review,4,Spanish
