Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
75191,75192,Maricastana_Bar_Kitchen,5,Positive,review_715469155,Fabulous find and food,"Our first night in Madrid and our hotel recommended this restaurant to us.  We were lucky to be able to walk in and get a table immediately.  Cool, funky restaurant with very cool vibes.  Great attention to customer's needs; super menu and very good wine...","Our first night in Madrid and our hotel recommended this restaurant to us. We were lucky to be able to walk in and get a table immediately. Cool, funky restaurant with very cool vibes. Great attention to customer's needs; super menu and very good wine list. We were really impressed by the food and the service from the waiting staff. Not expensive at all, and very good value for money. Would definitely return.",2019-10-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4937390-Reviews-Maricastana_Bar_Kitchen-Madrid.html,UID_54927,0.015,0.64,0.345,0.9842,0.5076388888888889,0.7052777777777779,0.2611333333333333,412,32,0.0776699029126213,0,11,False,24,0.1428571428571428,0.1785714285714285,0.3214285714285714,0.1428571428571428,0.1428571428571428,0.0357142857142857,0.0,0.0,0.0357142857142857,0.0,73,57,4.657534246575342,0,0,first night madrid hotel recommend restaur us lucki abl walk get tabl immedi cool funki restaur cool vibe great attent custom need super menu good wine list realli impress food servic wait staff expens good valu money would definit return,good review,4,Spanish
75192,75193,Maricastana_Bar_Kitchen,5,Positive,review_694680524,Excellent!,"Had a late dinner here around 23:15. Great food, very friendly service, and great prices. Would highly recommend for anyone looking for a trendy, casual restaurant at a very good price. We will be back!","Had a late dinner here around 23:15. Great food, very friendly service, and great prices. Would highly recommend for anyone looking for a trendy, casual restaurant at a very good price. We will be back!",2019-08-01,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d4937390-Reviews-Maricastana_Bar_Kitchen-Madrid.html,UID_45772,0.0,0.595,0.405,0.9627,0.3286111111111111,0.6485185185185185,0.6089333333333333,202,14,0.0693069306930693,1,8,False,16,0.1111111111111111,0.1666666666666666,0.3333333333333333,0.0555555555555555,0.2222222222222222,0.0,0.0,0.0,0.0555555555555555,0.0555555555555555,35,31,4.8,0,0,late dinner around great food friendli servic great price would highli recommend anyon look trendi casual restaur good price back,good review,4,Mexican
75193,75194,El_Buda_Feliz,5,Positive,review_690069151,Incredible!,"Amazing food, available options for vegetarians and excellent service. The décor is beautiful too! Good value, would reccomend","Amazing food, available options for vegetarians and excellent service. The décor is beautiful too! Good value, would reccomend",2019-07-16,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d751619-Reviews-El_Buda_Feliz-Madrid.html,UID_11891,0.0,0.433,0.567,0.9516,0.74,0.78,0.0970999999999999,126,4,0.0317460317460317,1,4,False,8,0.0,0.375,0.375,0.0,0.25,0.0,0.0,0.0,0.0,0.0,18,18,6.055555555555555,0,0,amaz food avail option vegetarian excel servic cor beauti good valu would reccomend,good review,4,Mexican
75194,75195,El_Buda_Feliz,5,Positive,review_684044148,amazing!!!!,"Amazing food!! Full of flavour, beautiful interior and lovely helpful staff! A must visit in madrid!","Amazing food!! Full of flavour, beautiful interior and lovely helpful staff! A must visit in madrid!",2019-06-24,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d751619-Reviews-El_Buda_Feliz-Madrid.html,UID_54928,0.0,0.437,0.563,0.9474,0.7296875,0.8,0.5665,100,4,0.04,4,5,False,10,0.0555555555555555,0.2222222222222222,0.3333333333333333,0.0555555555555555,0.2222222222222222,0.0,0.0555555555555555,0.0,0.0,0.0555555555555555,16,16,5.3125,0,0,amaz food full flavour beauti interior love help staff must visit madrid,good review,4,Spanish
75195,75196,El_Buda_Feliz,1,Negative,review_681511454,BAD SERVICE + BAD WINE,"We ordered a bottle a white wine and did not like it, so asked to change. The waitress was very rude and refused to change the bottle even though we had hardly drank anything. Overall unorganised service and unpleasant staff. Do NOT recommend","We ordered a bottle a white wine and did not like it, so asked to change. The waitress was very rude and refused to change the bottle even though we had hardly drank anything. Overall unorganised service and unpleasant staff. Do NOT recommend",2019-06-14,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d751619-Reviews-El_Buda_Feliz-Madrid.html,UID_54929,0.256,0.744,0.0,-0.9017,-0.2663333333333333,0.4543333333333333,0.2804666666666667,242,19,0.0785123966942148,0,4,False,12,0.0769230769230769,0.0769230769230769,0.1538461538461538,0.0,0.1538461538461538,0.0,0.0769230769230769,0.1538461538461538,0.1538461538461538,0.1538461538461538,43,38,4.651162790697675,0,0,order bottl white wine like ask chang waitress rude refus chang bottl even though hardli drank anyth overal unorganis servic unpleas staff recommend,bad review,2,Spanish
75196,75197,Cafe_De_Chinitas,5,Positive,review_676361077,Wonderful,"This place was more than I expected. The food was very nice and the portions was very satisfactory. The wine is Ok but the show is the most beautiful think I ever saw in my life! Beautiful dancers, clothes, nice atmosphere! And the price was...","This place was more than I expected. The food was very nice and the portions was very satisfactory. The wine is Ok but the show is the most beautiful think I ever saw in my life! Beautiful dancers, clothes, nice atmosphere! And the price was a must! I will definitely recommend this place",2019-05-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1495884-Reviews-Cafe_De_Chinitas-Madrid.html,UID_54930,0.0,0.616,0.384,0.9819,0.5167499999999999,0.6699999999999999,0.4579000000000001,288,29,0.1006944444444444,3,7,False,16,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,53,40,4.452830188679245,0,0,place expect food nice portion satisfactori wine ok show beauti think ever saw life beauti dancer cloth nice atmospher price must definit recommend place,good review,4,Mexican
75197,75198,Cafe_De_Chinitas,5,Positive,review_647295185,Fabulous Flamenco,"We went for a late night flamenco dancing show here. Its in a very old, palatial building. Nice old air ambience. The flamenco dancers were great and we all had a grand time","We went for a late night flamenco dancing show here. Its in a very old, palatial building. Nice old air ambience. The flamenco dancers were great and we all had a grand time",2019-01-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1495884-Reviews-Cafe_De_Chinitas-Madrid.html,UID_54130,0.0,0.752,0.248,0.872,0.305,0.635,0.2654666666666667,173,14,0.0809248554913294,0,4,False,7,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.2,33,30,4.2727272727272725,0,0,went late night flamenco danc show old palati build nice old air ambienc flamenco dancer great grand time,good review,4,Mexican
75198,75199,Cafe_De_Chinitas,1,Negative,review_645507857,Terrible food and basic show,"Do yourself a favor and stay away!! Even if you see good reviews...  Food is subpar, canned and doesn’t reflect the price.  Everything was overpriced, staff was extremely rude and overcharged us. No Spanish hospitality here..  Stay away if you can, complete tourist trap.  Better...","Do yourself a favor and stay away!! Even if you see good reviews... Food is subpar, canned and doesn’t reflect the price. Everything was overpriced, staff was extremely rude and overcharged us. No Spanish hospitality here.. Stay away if you can, complete tourist trap. Better and more authentic places all over Madrid!",2019-01-13,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1495884-Reviews-Cafe_De_Chinitas-Madrid.html,UID_54931,0.123,0.728,0.148,0.3783,0.3035714285714285,0.4785714285714286,0.5213,318,19,0.0597484276729559,3,14,False,16,0.0769230769230769,0.1538461538461538,0.2307692307692307,0.0769230769230769,0.1538461538461538,0.0769230769230769,0.0769230769230769,0.0,0.0769230769230769,0.0769230769230769,52,46,5.134615384615385,0,0,favor stay away even see good review food subpar can reflect price everyth overpr staff extrem rude overcharg us spanish hospit stay away complet tourist trap better authent place madrid,average review,3,Spanish
75199,75200,Grosso_Napoletano,5,Positive,review_667861210,Amazing restaurant - a MUST!,Amazing pizza - best in townQuick serviceMake sure you book to avoid waiting for a table they get v busy!,Amazing pizza - best in townQuick serviceMake sure you book to avoid waiting for a table they get v busy!,2019-04-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12113859-Reviews-Grosso_Napoletano-Madrid.html,UID_54932,0.076,0.556,0.368,0.8553,0.55625,0.5972222222222221,0.0,105,6,0.0571428571428571,1,2,False,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,20,20,4.3,0,0,amaz pizza best townquick servicemak sure book avoid wait tabl get v busi,good review,4,Italian
75200,75201,Grosso_Napoletano,5,Positive,review_667408385,family outing,"a great experience although we did have to wait for a table for over half an hour; once at the table they provided us with a baby chair, offered great food and service","a great experience although we did have to wait for a table for over half an hour; once at the table they provided us with a baby chair, offered great food and service",2019-04-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12113859-Reviews-Grosso_Napoletano-Madrid.html,UID_21416,0.0,0.791,0.209,0.8481,0.4777777777777778,0.5555555555555555,0.0,167,17,0.1017964071856287,0,2,False,10,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.1428571428571428,0.0,0.0,0.0,0.1428571428571428,0.0,33,28,4.090909090909091,0,0,great experi although wait tabl half hour tabl provid us babi chair offer great food servic,good review,4,Mexican
75201,75202,Grosso_Napoletano,5,Positive,review_666805909,Best Pizza in Madird,Real authentic Pizza from Napoli. One of the best Pizzas I have eaten in my life. I ordered the Pizza through Ubereats and it arrived pretty fast. Not much to say more than that it was delicious. However the price is a little expensive but...,Real authentic Pizza from Napoli. One of the best Pizzas I have eaten in my life.  I ordered the Pizza through Ubereats and it arrived pretty fast. Not much to say more than that it was delicious. However the price is a little expensive but considering how good the quality of the food is I don't see it much of a problem.,2019-04-15,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d12113859-Reviews-Grosso_Napoletano-Madrid.html,UID_54933,0.05,0.798,0.153,0.7469,0.3465909090909091,0.6000000000000001,0.33815,322,33,0.1024844720496894,0,6,False,19,0.1,0.25,0.25,0.05,0.2,0.0,0.0,0.05,0.05,0.05,62,48,4.193548387096774,0,0,real authent pizza napoli one best pizza eaten life order pizza ubereat arriv pretti fast much say delici howev price littl expens consid good qualiti food see much problem,good review,4,Italian
75202,75203,Cuenllas,5,Positive,review_388982420,Pesadilla Argentina,"Excelent restaurant. Excellent spanish food. Very good service. Small and for the service and the food "" best food for your money"". The setting is normal, not very fancy but for the price you cannot expect any beter. We had tapas eel with slow cocked...","Excelent restaurant. Excellent spanish food. Very good service. Small and for the service and the food "" best food for your money"". The setting is normal, not very fancy but for the price you cannot expect any beter. We had tapas eel with slow cocked egg rare ...very nice. Then chipirones ( small squids) with their black ink and white rice excellent. Then salmonetes with lettuce excellent. Finally we had baby lamb ribs. Super. This is not a fancy place, is always full with the locals. Be sure to make a reservation.",2016-07-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991539-Reviews-Cuenllas-Madrid.html,UID_22771,0.0,0.74,0.26,0.9843,0.3198245614035087,0.6141520467836257,0.3720909090909091,520,38,0.073076923076923,0,21,False,24,0.12,0.24,0.28,0.06,0.2,0.02,0.0,0.02,0.04,0.02,92,73,4.663043478260869,0,0,excel restaur excel spanish food good servic small servic food best food money set normal fanci price cannot expect beter tapa eel slow cock egg rare nice chipiron small squid black ink white rice excel salmonet lettuc excel final babi lamb rib super fanci place alway full local sure make reserv,good review,4,Spanish
75203,75204,Cuenllas,5,Positive,review_356492770,In my top 5 restaurants in the world,"Charming little restaurant (with less than 15 tables) frequented excusively by local clientelle. Simple yet elegant decoration, and classic waitares in white suits. The service is amazing, waiters are friendly and trustfull when helping you choose which wine to have with your meal. The food...","Charming little restaurant (with less than 15 tables) frequented excusively by local clientelle. Simple yet elegant decoration, and classic waitares in white suits. The service is amazing, waiters are friendly and trustfull when helping you choose which wine to have with your meal. The food is equally amazing, and with an excelent value, as the ingredients are as fresh as they get. I recomend tasting the ""Burrata de bufala"" as a starter. Their ""Callos"" are also excellent. Reservation is mandatory.",2016-03-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d991539-Reviews-Cuenllas-Madrid.html,UID_54934,0.0,0.703,0.297,0.981,0.2990384615384615,0.53003663003663,0.3992166666666666,502,34,0.0677290836653386,0,17,False,17,0.1111111111111111,0.2777777777777778,0.3888888888888889,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,80,67,5.2875,0,0,charm littl restaur less tabl frequent excus local clientel simpl yet eleg decor classic waitar white suit servic amaz waiter friendli trustful help choos wine meal food equal amaz excel valu ingredi fresh get recomend tast burrata de bufala starter callo also excel reserv mandatori,good review,4,Mexican
