Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
24619,24620,Restaurante_La_Malontina,5,Positive,review_404067577,Always a surprise,With this small but perfect designed restaurant close  to the Caixa Forum you willfind a passionate chef with a changing menu. The staff is very efficient and pleasant.The service is excellent and price very reasonable. I returned 2 times meanwhilemy stay in...,With this small but perfect designed restaurant close to the Caixa Forum you will find a passionate chef with a changing menu. The staff is very efficient and pleasant. The service is excellent and price very reasonable. I returned 2 times meanwhile my stay in Madrid.,2016-08-11,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or160-Restaurante_La_Malontina-Madrid.html,UID_21852,0.0,0.634,0.366,0.9792,0.4133333333333334,0.7566666666666667,0.2974,268,21,0.0783582089552238,0,4,False,14,0.2,0.2,0.25,0.05,0.25,0.0,0.0,0.0,0.05,0.0,46,41,4.8478260869565215,0,0,small perfect design restaur close caixa forum find passion chef chang menu staff effici pleasant servic excel price reason return time meanwhil stay madrid,very good review,5,Spanish
24620,24621,Taberna_el_Sur,5,Positive,review_662314276,Excellent place,Had a great time in Taberna el Sur. The food and service were incredible!! And waiter Edu super nice! 100% recommended,Had a great time in Taberna el Sur. The food and service were incredible!! And waiter Edu super nice! 100% recommended,2019-03-30,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or540-Taberna_el_Sur-Madrid.html,UID_21853,0.0,0.558,0.442,0.9257,0.7208333333333333,0.8291666666666666,0.6676000000000001,118,8,0.0677966101694915,3,5,False,8,0.25,0.25,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,21,21,4.666666666666667,0,0,great time taberna el sur food servic incred waiter edu super nice recommend,very good review,5,Spanish
24621,24622,Taberna_el_Sur,5,Positive,review_316339117,Quality food and top class service,Been here with my wife just the other day. Got lucky the place was not packed. Had very nice recommendations for food and cocktails. Top class service from Alex. Best spot in our 3 day trip in Madrid.,Been here with my wife just the other day. Got lucky the place was not packed. Had very nice recommendations for food and cocktails. Top class service from Alex. Best spot in our 3 day trip in Madrid.,2015-10-05,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2320-Taberna_el_Sur-Madrid.html,UID_21854,0.0,0.741,0.259,0.8977,0.4976666666666666,0.6016666666666667,0.295775,200,18,0.09,0,5,False,13,0.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.1428571428571428,0.0,0.0,0.0,0.0,0.0,38,36,4.2894736842105265,0,0,wife day got lucki place pack nice recommend food cocktail top class servic alex best spot day trip madrid,very good review,5,Spanish
24622,24623,Restaurante_La_Malontina,5,Positive,review_252526059,"My new favourite in Madrid from a ""small"" Scotsman","Hidden away is this fabulous gem. The staff made us feel absolutely at home as soon as we arrived and that continued all the way through. The atmosphere is brilliant,  the food is fabulous and is such great value for money. If I could eat...","Hidden away is this fabulous gem. The staff made us feel absolutely at home as soon as we arrived and that continued all the way through. The atmosphere is brilliant, the food is fabulous and is such great value for money. If I could eat there every day I would. Can't wait to go back again. A definite must visit.",2015-02-03,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or350-Restaurante_La_Malontina-Madrid.html,UID_21855,0.0,0.732,0.268,0.9628,0.2814814814814814,0.6648148148148149,0.5486000000000001,314,25,0.0796178343949044,0,8,False,22,0.1578947368421052,0.2105263157894736,0.3157894736842105,0.0526315789473684,0.1578947368421052,0.0526315789473684,0.0,0.0,0.0526315789473684,0.0,60,51,4.25,0,0,hidden away fabul gem staff made us feel absolut home soon arriv continu way atmospher brilliant food fabul great valu money could eat everi day would wait go back definit must visit,very good review,5,Spanish
24623,24624,Restaurante_La_Malontina,4,Positive,review_242891523,very friendly service,This is a small and atmospheric restaurant near the popular Huertas area of Madrid. When we first went there without a booking they kindly squeezed us in. The food was well presented though the meat dishes were not particularly tasty. A fish dish was overpowered...,This is a small and atmospheric restaurant near the popular Huertas area of Madrid. When we first went there without a booking they kindly squeezed us in. The food was well presented though the meat dishes were not particularly tasty. A fish dish was overpowered by its pesto sauce. The best dish we had in 2 visits was scrambled egg with autumn mushrooms. On our second visit we were greeted like long lost friends. We enjoyed sampling their excellent sherry list.,2014-12-04,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or360-Restaurante_La_Malontina-Madrid.html,UID_21856,0.023,0.708,0.269,0.9741,0.3055555555555556,0.4722222222222222,0.22615,465,32,0.0688172043010752,0,7,False,27,0.0833333333333333,0.1666666666666666,0.3333333333333333,0.0,0.1666666666666666,0.0,0.0,0.0,0.1666666666666666,0.0833333333333333,81,72,4.753086419753086,0,0,small atmospher restaur near popular huerta area madrid first went without book kindli squeez us food well present though meat dish particularli tasti fish dish overpow pesto sauc best dish visit scrambl egg autumn mushroom second visit greet like long lost friend enjoy sampl excel sherri list,good review,4,Spanish
24624,24625,Taberna_el_Sur,5,Positive,review_317325404,I was here a year ago .... I didn't think it could get better ! ,"I'm afraid I was wrong ! Same incredible staff and food was fantastic. I came here last year when they first opened, very little tourist at that time, in fact it wasn't even rated by Trip Advisor; I left a review on Yelp instead ....","I'm afraid I was wrong ! Same incredible staff and food was fantastic. I came here last year when they first opened, very little tourist at that time, in fact it wasn't even rated by Trip Advisor; I left a review on Yelp instead . The first time I was here The owner even played his guitar for us. I'm back again and the food is unbelievable - as usual. Yes it may have some tourists here - I mean isn't that what Trip Advisor is about ? But really the food speaks for itself and the staff is the best in Madrid. They opened another place around the corner with a terrace, I think I'll mosey on over after my most waited lunch ! ",2015-10-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2310-Taberna_el_Sur-Madrid.html,UID_21857,0.015,0.884,0.101,0.8906,0.0790441176470588,0.4732843137254902,0.4960428571428571,629,60,0.095389507154213,2,19,False,27,0.1111111111111111,0.1666666666666666,0.2222222222222222,0.0,0.2777777777777778,0.0,0.0,0.0555555555555555,0.1666666666666666,0.0,125,92,4.032,0,0,afraid wrong incred staff food fantast came last year first open littl tourist time fact even rate trip advisor left review yelp instead first time owner even play guitar us back food unbeliev usual ye may tourist mean trip advisor realli food speak staff best madrid open anoth place around corner terrac think mosey wait lunch,good review,4,Spanish
24625,24626,Taberna_el_Sur,5,Positive,review_317212101,New experience ,"Good food, value for money, friendly staff, nice space. They serve Spanish cuisine but in special way, makes the food so lovely and fresh. Homemade bread is so nice, must have - and free. Had special set for lunch less than £10 with salad, meat...","Good food, value for money, friendly staff, nice space. They serve Spanish cuisine but in special way, makes the food so lovely and fresh. Homemade bread is so nice, must have - and free.  Had special set for lunch less than £10 with salad, meat and carrot cake, so yummy.",2015-10-08,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2310-Taberna_el_Sur-Madrid.html,UID_21858,0.0,0.492,0.508,0.9914,0.3656926406926406,0.5781385281385281,0.0734666666666667,272,17,0.0625,0,12,False,20,0.1071428571428571,0.25,0.25,0.0714285714285714,0.2142857142857142,0.0357142857142857,0.0,0.0,0.0357142857142857,0.0357142857142857,50,44,4.44,0,0,good food valu money friendli staff nice space serv spanish cuisin special way make food love fresh homemad bread nice must free special set lunch less salad meat carrot cake yummi,good review,4,Spanish
24626,24627,Taberna_el_Sur,5,Positive,review_316910387,Good food helpful staff,"Food was great and so is the service. Our waiter is Jhoan, very friendly and helpful. Fantastic place! We will come again!","Food was great and so is the service. Our waiter is Jhoan, very friendly and helpful. Fantastic place! We will come again!",2015-10-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2310-Taberna_el_Sur-Madrid.html,UID_21859,0.0,0.548,0.452,0.9417,0.6375000000000001,0.7666666666666666,0.2997,122,11,0.0901639344262295,2,5,False,9,0.1428571428571428,0.2857142857142857,0.2857142857142857,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,22,20,4.590909090909091,0,0,food great servic waiter jhoan friendli help fantast place come,very good review,5,French
24627,24628,Taberna_el_Sur,5,Positive,review_316839304,Perfect Hole in the Wall,"From the moment we stood outside the door questioning entry, we were greeted with the friendliest service you could ask for. The food was delicious! Favorites were the Cuban dish and the Steak dish. YUM!!!!We also loved the desserts and even met the pastry...","From the moment we stood outside the door questioning entry, we were greeted with the friendliest service you could ask for. The food was delicious! Favorites were the Cuban dish and the Steak dish. YUM!!!! We also loved the desserts and even met the pastry chef. Will definitely return on next visit.",2015-10-07,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or2310-Taberna_el_Sur-Madrid.html,UID_21860,0.021,0.678,0.301,0.9616,0.3399999999999999,0.47,0.2891,301,21,0.0697674418604651,5,10,False,15,0.0,0.375,0.5,0.0,0.125,0.0,0.0,0.0,0.0,0.0,52,43,4.8076923076923075,0,0,moment stood outsid door question entri greet friendliest servic could ask food delici favorit cuban dish steak dish yum also love dessert even met pastri chef definit return next visit,very good review,5,Spanish
24628,24629,Restaurante_La_Malontina,5,Positive,review_399792041,Fantastic food and service,"The restaurant opens between 9 and 10. It is small and reservations are strongly recommended. Six of us arrived without reservations but we were there as he was opening. He asked if we could be done by 10:30 and we said yes. Turns out ""he""...","The restaurant opens between 9 and 10. It is small and reservations are strongly recommended. Six of us arrived without reservations but we were there as he was opening. He asked if we could be done by 10:30 and we said yes. Turns out ""he"" is the owner. He recommended a couple of appetizers and we all had a special. The food was very good and the service was also spectacular. And, we were done by 10:30. ",2016-07-31,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or170-Restaurante_La_Malontina-Madrid.html,UID_4400,0.0,0.811,0.189,0.9386,0.4100952380952381,0.676952380952381,0.3955999999999999,407,42,0.1031941031941031,0,13,False,16,0.1428571428571428,0.2142857142857142,0.2857142857142857,0.1428571428571428,0.1428571428571428,0.0,0.0,0.0,0.0714285714285714,0.0,77,57,4.285714285714286,0,0,restaur open small reserv strongli recommend six us arriv without reserv open ask could done said ye turn owner recommend coupl appet special food good servic also spectacular done,good review,4,Italian
