Unnamed: 0,parse_count,restaurant_name,rating_review,sample,review_id,title_review,review_preview,review_full,date,city,url_restaurant,author_id,negative,neutral,positive,overall_sentiment,blob_polarity,blob_subjectivity,sentiment_shift,review_length,num_stop_words,stop_words_ratio,num_exclamations,num_punctuation,url_present,keyword_count,emotion_anticipation,emotion_joy,emotion_positive,emotion_surprise,emotion_trust,emotion_anger,emotion_disgust,emotion_fear,emotion_negative,emotion_sadness,word_count,unique_word_count,mean_word_length,hashtag_count,mention_count,clean_text,predicted_label,predicted_rating,predicted_cuisine
24002,24003,Gandario,5,Positive,review_313694345,Woooooow we gonna COME BACK!!!,After reading these nice reviews from gondario I surprised my girlfriend she loves fast food in a way. We lived in malasena and walked all the way to gandario nice night walk.Entering these gem full with young people we get a table nicee.Ask the waiter...,After reading these nice reviews from gondario I surprised my girlfriend she loves fast food in a way. We lived in malasena and walked all the way to gandario nice night walk.Entering these gem full with young people we get a table nicee.Ask the waiter what he would recommended he explains how does it work we ordere for 2 pe 4 souses and two big cervesa bbq sous is not home made but all the 13 souses are home made big up sooooooo good souses we loved the blue cheese souse was so amazing the pork leg and the best pommes I ever eat we loved eat I love that place so good fast food with a different touch.The waiter was super friendly.,2015-09-25,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or50-Gandario-Madrid.html,UID_21347,0.0,0.658,0.342,0.9959,0.3879166666666667,0.5858333333333332,0.1826999999999999,638,50,0.0783699059561128,0,5,False,39,0.1176470588235294,0.2352941176470588,0.3529411764705882,0.1176470588235294,0.1470588235294117,0.0,0.0,0.0,0.0,0.0294117647058823,123,90,4.195121951219512,0,0,read nice review gondario surpris girlfriend love fast food way live malasena walk way gandario nice night walk enter gem full young peopl get tabl nice ask waiter would recommend explain work order pe sous two big cervesa bbq sou home made sous home made big sooooooo good sous love blue chees sous amaz pork leg best pomm ever eat love eat love place good fast food differ touch waiter super friendli,good review,4,Spanish
24003,24004,Gandario,5,Positive,review_300492594,Great restaurant / bar,"My boyfriend and I came here after reading great reviews here. The place is quite small and busy (Friday night!).The waiter was very helpful and friendly. His English was not the best, but he tried to help and explain as much as he could...","My boyfriend and I came here after reading great reviews here. The place is quite small and busy (Friday night!). The waiter was very helpful and friendly. His English was not the best, but he tried to help and explain as much as he could and advised us to take the plate with 4 sauces (for 2 people). This turned out to be the perfect size. The food was extremely well cooked. I don't think I've had better fries in my entire life. The sauces we had were all great and went perfectly with our meat and fries. If you like garlic definitely get Aioli. Bravas and their special Gandario sauce are musts are well. For a small extra charge (I believe 50 cents) you can order extra sauces (which we did, since they all sounded so good and we couldn't limit ourselves to 4). Apart from their famous fries-meat-sauces plates, they also offer tapas. Since we were full already, we didn't try this. For drinks, they have a good selection of wines. My boyfriend tried the Tinto de Verano, which is a must in Spain. It is similar to Sangria, but lighter and better. Many locals came here for drinking as well.  To wrap it up, I can only say: If you spend 1 night in Madrid, GO TO GANDARIO.",2015-08-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or50-Gandario-Madrid.html,UID_9215,0.008,0.758,0.234,0.9962,0.3326719576719577,0.53505291005291,0.3365117647058823,1178,103,0.0874363327674023,1,43,False,63,0.1052631578947368,0.1842105263157894,0.3684210526315789,0.0526315789473684,0.2105263157894736,0.0,0.0,0.0,0.0789473684210526,0.0,221,159,4.330316742081448,0,0,boyfriend came read great review place quit small busi friday night waiter help friendli english best tri help explain much could advis us take plate sauc peopl turn perfect size food extrem well cook think better fri entir life sauc great went perfectli meat fri like garlic definit get aioli brava special gandario sauc must well small extra charg believ cent order extra sauc sinc sound good limit apart famou fri meat sauc plate also offer tapa sinc full alreadi tri drink good select wine boyfriend tri tinto de verano must spain similar sangria lighter better mani local came drink well wrap say spend night madrid go gandario,good review,4,Spanish
24004,24005,Gandario,3,Negative,review_283488825,Not for solo,"MacDonald with Gin&tonic. Whether that is good thing or not is left for you yo judge.The portion of plate is very generous, suitable for a group, not so ""cost effective"" if you travel alone.","MacDonald with Gin&tonic. Whether that is good thing or not is left for you yo judge.The portion of plate is very generous, suitable for a group, not so ""cost effective"" if you travel alone.",2015-06-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or50-Gandario-Madrid.html,UID_21348,0.115,0.727,0.157,0.4084,0.41,0.49,0.4084,190,18,0.0947368421052631,0,8,False,2,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.0909090909090909,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,34,29,4.617647058823529,0,0,macdonald gin tonic whether good thing left yo judg portion plate gener suitabl group cost effect travel alon,good review,4,Spanish
24005,24006,Gandario,5,Positive,review_502930688,Great Bar Food,"Cheap, delicious, and plentiful.  We got potatoes with ham and egg with 5 sauces and it was more than enough food for two people.  Beers were good large and fast.  It isn't fancy but it is filling and tasty.","Cheap, delicious, and plentiful.  We got potatoes with ham and egg with 5 sauces and it was more than enough food for two people.  Beers were good large and fast.  It isn't fancy but it is filling and tasty.",2017-07-17,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or30-Gandario-Madrid.html,UID_21349,0.0,0.896,0.104,0.5106,0.4306122448979592,0.6183673469387755,0.4842333333333333,207,19,0.0917874396135265,0,7,False,10,0.1333333333333333,0.2666666666666666,0.4,0.0666666666666666,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,39,33,4.256410256410256,0,0,cheap delici plenti got potato ham egg sauc enough food two peopl beer good larg fast fanci fill tasti,good review,4,Spanish
24006,24007,Gandario,5,Positive,review_496666179,Yummy lunch,"My friend and I used Tripadvisor to find a good place nearby for a flying lunch, and this place was full of locals. We had no real idea what we were ordering as it was all in Spanish, but the helpful waiter picked for us...","My friend and I used Tripadvisor to find a good place nearby for a flying lunch, and this place was full of locals. We had no real idea what we were ordering as it was all in Spanish, but the helpful waiter picked for us and we ended up with a huge plate of chicken, pork, chips and two eggs on top. I'm not sure what this dish is but it's delicious, even in the heat.",2017-06-27,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or30-Gandario-Madrid.html,UID_1641,0.045,0.756,0.199,0.9314,0.2222222222222222,0.6320987654320986,0.1023999999999999,368,41,0.1114130434782608,0,10,False,20,0.0909090909090909,0.1818181818181818,0.3636363636363636,0.0454545454545454,0.2272727272727272,0.0,0.0,0.0909090909090909,0.0,0.0,76,61,3.8552631578947367,0,0,friend use tripadvisor find good place nearbi fli lunch place full local real idea order spanish help waiter pick us end huge plate chicken pork chip two egg top sure dish delici even heat,good review,4,Spanish
24007,24008,Gandario,4,Positive,review_491782325,Lively and bustling ,City break to Madrid for 4 nights meant we had a lot of pack in to a short time. Lots of bars to choose from and this was quite close to where we were staying. Lovely tapas. Busy even on a Monday and open til...,"City break to Madrid for 4 nights meant we had a lot of pack in to a short time. Lots of bars to choose from and this was quite close to where we were staying. Lovely tapas. Busy even on a Monday and open til late. Staff lovely and friendly.  Best way to see Madrid and what it has to offer is to tour the various bars testing their wares, so don't stick to one bar. Move around, have a Cana (small beer) and choose a tapas. If it's not good, move on and you're likely to find a decent one along your trip ",2017-06-09,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d5616788-Reviews-or30-Gandario-Madrid.html,UID_21350,0.021,0.85,0.129,0.9273,0.1339743589743589,0.5512820512820513,0.4420285714285715,506,49,0.0968379446640316,0,15,False,28,0.16,0.16,0.24,0.16,0.12,0.0,0.0,0.0,0.08,0.08,104,78,3.855769230769231,0,0,citi break madrid night meant lot pack short time lot bar choos quit close stay love tapa busi even monday open til late staff love friendli best way see madrid offer tour variou bar test ware stick one bar move around cana small beer choos tapa good move like find decent one along trip,very good review,5,Spanish
24008,24009,Taberna_el_Sur,4,Positive,review_668651494,Excellent food,"Oswaldo is a good guy and serving us very well . We played a visit in noon , food is delicious and atmosphere is cosy. Will come again.","Oswaldo is a good guy and serving us very well . We played a visit in noon , food is delicious and atmosphere is cosy. Will come again.",2019-04-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or490-Taberna_el_Sur-Madrid.html,UID_21351,0.0,0.678,0.322,0.8858,0.6333333333333333,0.6333333333333334,0.4029999999999999,135,11,0.0814814814814814,0,4,False,8,0.0833333333333333,0.25,0.4166666666666667,0.0833333333333333,0.1666666666666666,0.0,0.0,0.0,0.0,0.0,28,24,3.857142857142857,0,0,oswaldo good guy serv us well play visit noon food delici atmospher cosi come,good review,4,French
24009,24010,Taberna_el_Sur,5,Positive,review_668613210,Excellent service & delicious food!,Joan y Swaldo was an awesome server. The food here is very good and they provide a hot basket of bread. I would recommend this place for anyone looking for a quick bite or a full meal since they have really good looking dessert.,Joan y Swaldo was an awesome server. The food here is very good and they provide a hot basket of bread. I would recommend this place for anyone looking for a quick bite or a full meal since they have really good looking dessert.,2019-04-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d2527526-Reviews-or490-Taberna_el_Sur-Madrid.html,UID_21352,0.0,0.755,0.245,0.9183,0.5905555555555556,0.7133333333333335,0.1648,228,20,0.087719298245614,0,3,False,15,0.1,0.15,0.3,0.1,0.25,0.05,0.0,0.0,0.05,0.0,44,38,4.204545454545454,0,0,joan swaldo awesom server food good provid hot basket bread would recommend place anyon look quick bite full meal sinc realli good look dessert,very good review,5,French
24010,24011,Restaurante_La_Malontina,5,Positive,review_469594022,Great food in cosy environment,Very enjoyable meal in a very cute and traditional environment. Staff were very good. would highly recommend for a relaxed but hearty lunch.,Very enjoyable meal in a very cute and traditional environment. Staff were very good. would highly recommend for a relaxed but hearty lunch.,2017-03-23,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or110-Restaurante_La_Malontina-Madrid.html,UID_21353,0.0,0.635,0.365,0.8093,0.474,0.7700000000000001,0.14935,140,10,0.0714285714285714,0,3,False,8,0.1111111111111111,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,23,21,5.130434782608695,0,0,enjoy meal cute tradit environ staff good would highli recommend relax hearti lunch,very good review,5,French
24011,24012,Restaurante_La_Malontina,5,Positive,review_468728232,Great staff! ,Neither of us speak Spanish very well and struggled reading most of the menu. It was no problem though because the owner and waiters helped guide us through our meal. They gave great suggestions and we loved everything we eat! Decently priced and great atmosphere....,Neither of us speak Spanish very well and struggled reading most of the menu. It was no problem though because the owner and waiters helped guide us through our meal. They gave great suggestions and we loved everything we eat! Decently priced and great atmosphere. Go here! ,2017-03-20,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or110-Restaurante_La_Malontina-Madrid.html,UID_9297,0.044,0.672,0.284,0.94,0.5059523809523809,0.5380952380952381,0.443225,274,19,0.0693430656934306,2,5,False,15,0.0,0.0,0.4285714285714285,0.0,0.1428571428571428,0.0,0.0,0.1428571428571428,0.1428571428571428,0.1428571428571428,47,39,4.829787234042553,0,0,neither us speak spanish well struggl read menu problem though owner waiter help guid us meal gave great suggest love everyth eat decent price great atmospher go,good review,4,Spanish
24012,24013,Restaurante_La_Malontina,5,Positive,review_468346926,Excellent,"Close to our hotel (the Radisson Blu), friendly vibe, inventive and delicious.  Loved the generous goat cheese/arugula/nut salad, which we shared to start.  My main course was a creatively-prepared octopus, and my husband enjoyed his pork dish.  Busy place (in a narrow space) on a...","Close to our hotel (the Radisson Blu), friendly vibe, inventive and delicious. Loved the generous goat cheese/arugula/nut salad, which we shared to start. My main course was a creatively-prepared octopus, and my husband enjoyed his pork dish. Busy place (in a narrow space) on a weeknight evening, but we didn't feel rushed or overlooked. Would be happy to return.",2017-03-18,Madrid,https://www.tripadvisor.com/Restaurant_Review-g187514-d1222048-Reviews-or110-Restaurante_La_Malontina-Madrid.html,UID_21354,0.016,0.728,0.256,0.9413,0.4379629629629629,0.6703703703703704,0.3974499999999999,364,22,0.0604395604395604,0,18,False,16,0.1764705882352941,0.2352941176470588,0.3529411764705882,0.0,0.1764705882352941,0.0,0.0588235294117647,0.0,0.0,0.0,59,53,5.186440677966102,0,0,close hotel radisson blu friendli vibe invent delici love gener goat chees arugula nut salad share start main cours creativ prepar octopu husband enjoy pork dish busi place narrow space weeknight even feel rush overlook would happi return,good review,4,Italian
